symbol,date,time,open,high,low,close,volume
LUPIN,2016-09-01,11:06:00,1486.70,1486.70,1484.90,1484.90,613
LUPIN,2016-09-01,11:07:00,1484.75,1484.75,1483.50,1483.50,1437
LUPIN,2016-09-01,11:08:00,1483.50,1484.35,1483.35,1484.00,740
LUPIN,2016-09-01,11:09:00,1483.95,1487.10,1483.70,1487.10,2329
LUPIN,2016-09-01,11:10:00,1487.10,1488.00,1485.40,1487.70,1858
LUPIN,2016-09-01,11:11:00,1488.00,1488.45,1487.55,1488.35,1915
LUPIN,2016-09-01,11:12:00,1488.30,1488.30,1484.60,1485.20,2490
LUPIN,2016-09-01,11:13:00,1485.20,1485.55,1484.35,1485.30,1501
LUPIN,2016-09-01,11:14:00,1485.30,1487.85,1485.10,1487.50,1751
LUPIN,2016-09-01,11:15:00,1487.70,1487.85,1486.65,1486.65,1840
LUPIN,2016-09-01,11:16:00,1486.60,1487.80,1486.00,1486.55,1448
LUPIN,2016-09-01,11:17:00,1486.15,1487.00,1485.05,1485.55,2232
LUPIN,2016-09-01,11:18:00,1485.55,1489.30,1485.55,1488.60,6486
LUPIN,2016-09-01,11:19:00,1488.15,1489.95,1487.10,1488.25,1776
LUPIN,2016-09-01,11:20:00,1488.10,1489.25,1487.85,1489.25,722
LUPIN,2016-09-01,11:21:00,1489.25,1489.25,1487.70,1487.70,804
LUPIN,2016-09-01,11:22:00,1487.60,1488.00,1487.35,1487.35,764
LUPIN,2016-09-01,11:23:00,1487.35,1487.50,1486.15,1486.70,517
LUPIN,2016-09-01,11:24:00,1486.70,1488.00,1486.10,1487.20,1441
LUPIN,2016-09-01,11:25:00,1486.85,1486.85,1485.25,1486.35,1439
LUPIN,2016-09-01,11:26:00,1485.90,1486.35,1485.80,1486.00,131
LUPIN,2016-09-01,11:27:00,1486.00,1486.40,1486.00,1486.00,357
LUPIN,2016-09-01,11:28:00,1486.00,1486.30,1485.50,1485.50,697
LUPIN,2016-09-01,11:29:00,1485.50,1486.10,1485.50,1485.55,453
LUPIN,2016-09-01,11:30:00,1485.50,1486.05,1485.25,1485.25,172
LUPIN,2016-09-01,11:31:00,1485.25,1485.65,1485.00,1485.00,406
LUPIN,2016-09-01,11:32:00,1485.00,1485.50,1484.65,1484.65,809
LUPIN,2016-09-01,11:33:00,1484.20,1485.15,1484.20,1484.20,1876
