symbol,date,time,open,high,low,close,volume
TCS,2016-09-01,12:26:00,2509.00,2509.80,2509.00,2509.00,1687
TCS,2016-09-01,12:27:00,2509.05,2509.80,2509.05,2509.15,762
TCS,2016-09-01,12:28:00,2509.00,2510.00,2509.00,2509.10,1050
TCS,2016-09-01,12:29:00,2509.50,2511.90,2509.10,2510.10,3514
TCS,2016-09-01,12:30:00,2509.90,2511.60,2508.15,2510.30,2435
TCS,2016-09-01,12:31:00,2511.00,2511.80,2510.10,2510.60,1004
TCS,2016-09-01,12:32:00,2510.45,2513.90,2510.45,2512.20,6020
TCS,2016-09-01,12:33:00,2513.00,2514.15,2509.60,2513.00,5073
TCS,2016-09-01,12:34:00,2513.00,2513.95,2510.50,2512.10,2221
TCS,2016-09-01,12:35:00,2512.10,2514.95,2512.10,2513.50,1388
TCS,2016-09-01,12:36:00,2513.00,2514.15,2511.10,2511.10,1795
TCS,2016-09-01,12:37:00,2511.20,2515.05,2511.05,2513.15,2382
TCS,2016-09-01,12:38:00,2512.90,2513.45,2511.60,2512.65,1158
TCS,2016-09-01,12:39:00,2512.65,2513.00,2512.05,2512.10,673
TCS,2016-09-01,12:40:00,2512.00,2512.80,2511.00,2512.20,768
TCS,2016-09-01,12:41:00,2512.20,2513.25,2512.20,2512.20,1190
TCS,2016-09-01,12:42:00,2513.15,2514.05,2512.20,2513.90,4004
TCS,2016-09-01,12:43:00,2514.00,2514.40,2512.00,2512.00,1061
TCS,2016-09-01,12:44:00,2512.00,2514.30,2512.00,2513.55,701
TCS,2016-09-01,12:45:00,2514.30,2514.90,2513.45,2513.50,720
TCS,2016-09-01,12:46:00,2513.50,2513.50,2512.00,2512.00,1299
TCS,2016-09-01,12:47:00,2512.05,2514.60,2512.05,2514.05,1465
TCS,2016-09-01,12:48:00,2514.10,2514.45,2513.85,2514.00,1061
TCS,2016-09-01,12:49:00,2514.05,2515.35,2513.75,2514.05,946
TCS,2016-09-01,12:50:00,2514.65,2514.85,2514.00,2514.00,543
TCS,2016-09-01,12:51:00,2514.00,2514.90,2514.00,2514.25,705
TCS,2016-09-01,12:52:00,2514.35,2514.95,2514.15,2514.25,650
TCS,2016-09-01,12:53:00,2514.25,2514.95,2514.15,2514.40,574
TCS,2016-09-01,12:54:00,2514.40,2514.95,2514.30,2514.30,423
TCS,2016-09-01,12:55:00,2514.30,2515.00,2514.30,2514.50,794
TCS,2016-09-01,12:56:00,2515.00,2515.00,2513.80,2515.00,1008
TCS,2016-09-01,12:57:00,2514.90,2516.00,2514.00,2515.20,4627
TCS,2016-09-01,12:58:00,2515.20,2515.90,2514.90,2514.90,956
TCS,2016-09-01,12:59:00,2515.95,2515.95,2508.00,2511.60,3748
TCS,2016-09-01,13:00:00,2512.75,2513.00,2511.85,2512.15,899
TCS,2016-09-01,13:01:00,2512.75,2513.00,2509.10,2510.35,861
TCS,2016-09-01,13:02:00,2510.35,2511.90,2510.00,2510.30,530
TCS,2016-09-01,13:03:00,2510.20,2510.45,2505.00,2506.35,2598
TCS,2016-09-01,13:04:00,2507.10,2509.10,2506.25,2507.20,860
TCS,2016-09-01,13:05:00,2507.10,2507.80,2506.55,2506.70,1134
TCS,2016-09-01,13:06:00,2506.70,2508.90,2504.05,2504.15,5722
TCS,2016-09-01,13:07:00,2504.10,2504.95,2501.00,2504.20,4246
TCS,2016-09-01,13:08:00,2504.20,2505.00,2504.00,2504.30,1472
TCS,2016-09-01,13:09:00,2504.30,2506.50,2504.00,2505.10,1060
TCS,2016-09-01,13:10:00,2504.80,2506.25,2504.00,2505.10,2049
TCS,2016-09-01,13:11:00,2506.00,2508.30,2506.00,2506.95,1044
TCS,2016-09-01,13:12:00,2506.65,2509.50,2505.00,2507.00,1715
TCS,2016-09-01,13:13:00,2508.00,2509.85,2507.05,2507.55,3802
TCS,2016-09-01,13:14:00,2507.05,2507.90,2505.55,2506.10,1824
TCS,2016-09-01,13:15:00,2506.10,2508.45,2505.85,2507.50,1371
TCS,2016-09-01,13:16:00,2507.25,2509.20,2505.00,2508.00,1588
TCS,2016-09-01,13:17:00,2506.10,2507.90,2504.75,2507.65,1080
TCS,2016-09-01,13:18:00,2507.05,2508.80,2506.10,2508.05,1010
TCS,2016-09-01,13:19:00,2508.10,2508.15,2505.05,2506.30,2526
TCS,2016-09-01,13:20:00,2506.25,2508.05,2505.00,2505.90,2424
TCS,2016-09-01,13:21:00,2505.60,2508.35,2505.15,2507.10,1673
TCS,2016-09-01,13:22:00,2507.40,2509.40,2507.25,2507.30,2478
TCS,2016-09-01,13:23:00,2507.30,2508.90,2507.05,2507.05,1338
TCS,2016-09-01,13:24:00,2507.25,2508.40,2505.00,2507.35,1788
TCS,2016-09-01,13:25:00,2506.50,2508.45,2506.40,2506.95,1087
TCS,2016-09-01,13:26:00,2506.65,2508.40,2506.55,2508.30,926
TCS,2016-09-01,13:27:00,2508.45,2508.60,2507.15,2507.50,980
TCS,2016-09-01,13:28:00,2508.40,2510.60,2507.45,2509.00,1380
TCS,2016-09-01,13:29:00,2508.95,2510.60,2508.95,2510.45,1042
TCS,2016-09-01,13:30:00,2509.85,2510.15,2508.10,2509.95,1300
TCS,2016-09-01,13:31:00,2508.85,2510.15,2506.65,2509.60,1216
TCS,2016-09-01,13:32:00,2509.90,2510.50,2509.30,2509.60,1112
TCS,2016-09-01,13:33:00,2509.65,2511.00,2509.50,2509.80,1135
TCS,2016-09-01,13:34:00,2510.05,2511.85,2509.85,2511.05,1096
TCS,2016-09-01,13:35:00,2511.05,2512.00,2511.00,2512.00,1144
TCS,2016-09-01,13:36:00,2511.50,2512.25,2511.05,2511.55,1150
TCS,2016-09-01,13:37:00,2512.25,2512.90,2509.55,2511.00,2386
TCS,2016-09-01,13:38:00,2511.65,2512.90,2511.00,2512.75,1138
TCS,2016-09-01,13:39:00,2511.70,2512.95,2511.65,2512.95,1376
TCS,2016-09-01,13:40:00,2512.95,2512.95,2506.65,2511.40,2474
TCS,2016-09-01,13:41:00,2511.45,2511.90,2510.05,2511.90,1198
TCS,2016-09-01,13:42:00,2513.15,2513.15,2511.45,2513.15,1359
TCS,2016-09-01,13:43:00,2512.00,2513.15,2509.15,2509.15,2018
TCS,2016-09-01,13:44:00,2510.45,2512.30,2510.10,2510.50,1220
TCS,2016-09-01,13:45:00,2511.55,2512.70,2510.60,2512.30,1558
TCS,2016-09-01,13:46:00,2512.80,2513.00,2508.65,2512.40,3041
TCS,2016-09-01,13:47:00,2512.35,2512.50,2510.10,2511.90,1530
TCS,2016-09-01,13:48:00,2510.70,2511.95,2510.40,2511.80,1398
TCS,2016-09-01,13:49:00,2511.80,2511.90,2509.70,2511.90,1132
TCS,2016-09-01,13:50:00,2512.00,2512.00,2511.00,2511.85,1320
TCS,2016-09-01,13:51:00,2512.00,2512.00,2509.65,2510.80,1374
TCS,2016-09-01,13:52:00,2511.05,2511.05,2509.75,2509.75,985
TCS,2016-09-01,13:53:00,2511.00,2511.00,2509.45,2509.45,1293
TCS,2016-09-01,13:54:00,2509.45,2510.55,2507.05,2507.30,1773
TCS,2016-09-01,13:55:00,2507.95,2510.05,2507.20,2508.55,1557
TCS,2016-09-01,13:56:00,2510.10,2510.20,2507.60,2507.90,1472
TCS,2016-09-01,13:57:00,2507.90,2509.80,2507.80,2508.35,1483
TCS,2016-09-01,13:58:00,2509.80,2509.85,2508.25,2509.20,1384
TCS,2016-09-01,13:59:00,2510.40,2510.55,2506.35,2506.55,1982
TCS,2016-09-01,14:00:00,2508.10,2508.10,2506.00,2506.75,1294
TCS,2016-09-01,14:01:00,2508.05,2508.90,2506.20,2506.20,2119
TCS,2016-09-01,14:02:00,2506.60,2507.85,2506.00,2506.15,2167
TCS,2016-09-01,14:03:00,2506.40,2508.00,2506.15,2506.20,1141
TCS,2016-09-01,14:04:00,2506.55,2507.95,2503.00,2503.00,2935
TCS,2016-09-01,14:05:00,2504.40,2506.90,2502.00,2504.10,1708
TCS,2016-09-01,14:06:00,2504.20,2506.50,2502.95,2505.10,2081
TCS,2016-09-01,14:07:00,2506.65,2507.75,2506.25,2507.00,1976
TCS,2016-09-01,14:08:00,2507.75,2507.80,2506.05,2506.95,1820
TCS,2016-09-01,14:09:00,2506.95,2508.35,2506.30,2507.30,1251
TCS,2016-09-01,14:10:00,2507.35,2509.90,2507.35,2509.80,1872
TCS,2016-09-01,14:11:00,2509.90,2510.50,2509.25,2510.15,1532
TCS,2016-09-01,14:12:00,2511.35,2511.70,2510.20,2511.00,1532
TCS,2016-09-01,14:13:00,2512.25,2512.25,2509.10,2509.10,2572
TCS,2016-09-01,14:14:00,2511.90,2511.90,2510.00,2510.20,1472
TCS,2016-09-01,14:15:00,2511.95,2512.00,2510.00,2511.00,1941
TCS,2016-09-01,14:16:00,2511.25,2512.00,2510.95,2511.80,1434
TCS,2016-09-01,14:17:00,2511.80,2512.25,2510.65,2510.65,1068
TCS,2016-09-01,14:18:00,2512.40,2512.90,2511.10,2512.05,1919
TCS,2016-09-01,14:19:00,2512.95,2513.40,2512.05,2512.25,2470
TCS,2016-09-01,14:20:00,2513.45,2514.30,2512.60,2512.75,1224
TCS,2016-09-01,14:21:00,2513.35,2514.50,2512.20,2514.50,1725
TCS,2016-09-01,14:22:00,2514.50,2514.75,2512.20,2513.40,1408
TCS,2016-09-01,14:23:00,2513.40,2513.50,2512.00,2512.10,1642
TCS,2016-09-01,14:24:00,2513.30,2513.50,2512.10,2512.80,1321
TCS,2016-09-01,14:25:00,2513.50,2513.50,2510.95,2511.00,1800
