symbol,date,time,open,high,low,close,volume
BAJAJ-AUTO,2018-03-26,12:16:00,2778.00,2778.10,2775.00,2776.90,384
BAJAJ-AUTO,2018-03-26,12:17:00,2776.90,2778.95,2776.90,2778.50,176
BAJAJ-AUTO,2018-03-26,12:18:00,2778.50,2785.00,2778.50,2783.70,853
BAJAJ-AUTO,2018-03-26,12:19:00,2782.55,2782.90,2781.50,2781.85,169
BAJAJ-AUTO,2018-03-26,12:20:00,2781.85,2781.90,2778.60,2778.60,277
BAJAJ-AUTO,2018-03-26,12:21:00,2778.60,2781.95,2778.60,2781.95,186
BAJAJ-AUTO,2018-03-26,12:22:00,2781.95,2783.40,2781.40,2781.60,358
BAJAJ-AUTO,2018-03-26,12:23:00,2781.60,2781.65,2776.75,2776.75,787
BAJAJ-AUTO,2018-03-26,12:24:00,2776.75,2778.35,2776.75,2777.25,400
BAJAJ-AUTO,2018-03-26,12:25:00,2777.25,2780.00,2777.25,2780.00,2529
BAJAJ-AUTO,2018-03-26,12:26:00,2780.00,2782.50,2780.00,2780.15,277
BAJAJ-AUTO,2018-03-26,12:27:00,2780.15,2780.45,2780.00,2780.10,488
BAJAJ-AUTO,2018-03-26,12:28:00,2780.00,2781.00,2780.00,2780.10,76
BAJAJ-AUTO,2018-03-26,12:29:00,2780.10,2780.50,2780.10,2780.20,262
BAJAJ-AUTO,2018-03-26,12:30:00,2780.10,2780.10,2780.00,2780.00,1097
BAJAJ-AUTO,2018-03-26,12:31:00,2780.00,2781.90,2780.00,2780.00,283
BAJAJ-AUTO,2018-03-26,12:32:00,2780.00,2780.15,2780.00,2780.00,180
BAJAJ-AUTO,2018-03-26,12:33:00,2780.00,2780.30,2780.00,2780.00,70
BAJAJ-AUTO,2018-03-26,12:34:00,2780.00,2782.00,2780.00,2780.85,353
BAJAJ-AUTO,2018-03-26,12:35:00,2780.55,2780.65,2780.00,2780.00,354
BAJAJ-AUTO,2018-03-26,12:36:00,2780.15,2781.35,2780.00,2781.35,2706
BAJAJ-AUTO,2018-03-26,12:37:00,2780.60,2780.90,2780.55,2780.55,131
BAJAJ-AUTO,2018-03-26,12:38:00,2780.20,2780.90,2780.00,2780.00,189
BAJAJ-AUTO,2018-03-26,12:39:00,2780.00,2784.95,2780.00,2784.95,413
BAJAJ-AUTO,2018-03-26,12:40:00,2782.75,2783.05,2780.00,2780.00,412
BAJAJ-AUTO,2018-03-26,12:41:00,2780.00,2782.05,2780.00,2782.05,539
BAJAJ-AUTO,2018-03-26,12:42:00,2782.00,2784.15,2781.90,2781.90,407
BAJAJ-AUTO,2018-03-26,12:43:00,2781.30,2781.90,2780.10,2780.10,632
BAJAJ-AUTO,2018-03-26,12:44:00,2780.10,2780.85,2780.05,2780.10,168
BAJAJ-AUTO,2018-03-26,12:45:00,2780.10,2780.70,2780.00,2780.20,84
BAJAJ-AUTO,2018-03-26,12:46:00,2780.20,2782.45,2780.00,2781.35,501
BAJAJ-AUTO,2018-03-26,12:47:00,2781.35,2781.55,2780.10,2780.15,3875
BAJAJ-AUTO,2018-03-26,12:48:00,2780.15,2780.95,2780.00,2780.05,303
BAJAJ-AUTO,2018-03-26,12:49:00,2780.05,2782.00,2780.00,2780.85,255
BAJAJ-AUTO,2018-03-26,12:50:00,2780.95,2781.45,2780.05,2780.45,114
BAJAJ-AUTO,2018-03-26,12:51:00,2780.05,2780.25,2780.00,2780.10,326
BAJAJ-AUTO,2018-03-26,12:52:00,2780.00,2780.05,2780.00,2780.00,1704
BAJAJ-AUTO,2018-03-26,12:53:00,2780.00,2780.80,2780.00,2780.05,387
BAJAJ-AUTO,2018-03-26,12:54:00,2780.00,2781.05,2780.00,2780.00,122
BAJAJ-AUTO,2018-03-26,12:55:00,2780.00,2780.05,2780.00,2780.00,111
BAJAJ-AUTO,2018-03-26,12:56:00,2780.00,2780.05,2780.00,2780.00,57
BAJAJ-AUTO,2018-03-26,12:57:00,2780.00,2782.35,2780.00,2780.65,722
