symbol,date,time,open,high,low,close,volume
LT,2016-06-06,15:30:00,1462.80,1473.35,1461.05,1471.70,1267954
LT,2016-06-07,15:30:00,1475.00,1500.00,1461.30,1486.30,2232357
LT,2016-06-08,15:30:00,1495.20,1514.70,1490.15,1512.50,2216842
LT,2016-06-09,15:30:00,1511.30,1513.70,1487.10,1489.20,1209153
LT,2016-06-10,15:30:00,1482.30,1505.00,1476.30,1491.00,1435331
LT,2016-06-13,15:30:00,1470.00,1473.90,1455.30,1463.90,1472905
LT,2016-06-14,15:30:00,1468.00,1473.25,1455.10,1461.00,1126211
LT,2016-06-15,15:30:00,1464.00,1517.00,1463.50,1513.40,1973744
LT,2016-06-16,15:30:00,1509.00,1509.00,1478.00,1490.40,1631350
LT,2016-06-17,15:30:00,1494.50,1502.85,1472.90,1475.00,1769296
LT,2016-06-20,15:30:00,1463.40,1510.00,1460.30,1507.00,1983578
LT,2016-06-21,15:30:00,1510.00,1510.90,1490.50,1495.00,796719
LT,2016-06-22,15:30:00,1496.00,1503.00,1480.20,1489.00,1209284
LT,2016-06-23,15:30:00,1487.10,1507.95,1473.40,1499.00,1369328
LT,2016-06-24,15:30:00,1448.50,1468.00,1401.00,1426.35,4560535
LT,2016-06-27,15:30:00,1428.95,1469.40,1428.00,1464.00,1706728
LT,2016-06-28,15:30:00,1468.70,1491.50,1468.00,1473.20,1561423
LT,2016-06-29,15:30:00,1486.20,1493.00,1477.25,1477.95,1333697
LT,2016-06-30,15:30:00,1488.20,1504.90,1484.90,1498.00,2640379
LT,2016-07-01,15:30:00,1504.80,1545.00,1500.70,1543.55,2331949
LT,2016-07-04,15:30:00,1550.00,1577.00,1548.35,1569.35,1812035
LT,2016-07-05,15:30:00,1566.30,1582.00,1552.00,1572.90,1757840
LT,2016-07-07,15:30:00,1576.00,1581.95,1550.65,1555.35,1389714
LT,2016-07-08,15:30:00,1554.95,1556.15,1522.05,1537.00,1277067
LT,2016-07-11,15:30:00,1558.00,1571.20,1554.55,1558.00,1210345
LT,2016-07-12,15:30:00,1567.80,1571.75,1546.95,1564.00,1588699
LT,2016-07-13,15:30:00,1568.10,1569.80,1543.10,1550.45,1357370
LT,2016-07-14,15:30:00,1558.95,1570.95,1543.00,1563.45,1273091
LT,2016-07-15,15:30:00,1566.10,1595.00,1557.15,1584.70,1618972
LT,2016-07-18,15:30:00,1588.00,1603.65,1565.00,1575.10,1236948
LT,2016-07-19,15:30:00,1572.00,1583.50,1561.60,1571.00,1284112
LT,2016-07-20,15:30:00,1573.00,1586.00,1568.55,1569.50,1193941
LT,2016-07-21,15:30:00,1575.00,1575.00,1552.00,1562.00,1118808
LT,2016-07-22,15:30:00,1560.10,1577.90,1552.55,1572.80,1251471
LT,2016-07-25,15:30:00,1572.00,1588.80,1563.00,1587.40,1473183
LT,2016-07-26,15:30:00,1588.50,1598.00,1581.10,1594.10,1152789
LT,2016-07-27,15:30:00,1596.30,1615.00,1586.65,1595.40,1644675
LT,2016-07-28,15:30:00,1604.00,1606.60,1561.40,1582.00,1874387
