symbol,date,time,open,high,low,close,volume
TATASTEEL,2016-03-28,15:30:00,318.40,318.40,297.40,299.95,9069782
TATASTEEL,2016-03-29,15:30:00,300.00,307.75,300.00,304.25,5937162
TATASTEEL,2016-03-30,15:30:00,309.45,325.75,305.30,323.50,12438899
TATASTEEL,2016-03-31,15:30:00,324.90,324.90,314.40,319.05,13349925
TATASTEEL,2016-04-01,15:30:00,317.65,319.85,313.35,316.70,5570019
TATASTEEL,2016-04-04,15:30:00,315.80,323.10,314.70,320.85,5167920
TATASTEEL,2016-04-05,15:30:00,316.95,319.40,308.30,312.05,5723253
TATASTEEL,2016-04-06,15:30:00,315.00,332.00,313.55,328.35,14591057
TATASTEEL,2016-04-07,15:30:00,329.90,332.75,322.10,324.60,8609454
TATASTEEL,2016-04-08,15:30:00,323.05,324.80,319.05,322.70,6080953
TATASTEEL,2016-04-11,15:30:00,322.00,333.30,320.05,330.20,9014830
TATASTEEL,2016-04-12,15:30:00,323.90,330.90,318.00,324.75,11110285
TATASTEEL,2016-04-13,15:30:00,327.50,336.20,326.00,332.55,10284415
TATASTEEL,2016-04-18,15:30:00,331.90,337.25,327.65,336.30,7192987
TATASTEEL,2016-04-20,15:30:00,337.95,359.30,337.70,358.00,18382196
TATASTEEL,2016-04-21,15:30:00,358.80,364.05,353.10,354.00,10350647
TATASTEEL,2016-04-22,15:30:00,358.00,363.75,352.30,353.80,12095871
TATASTEEL,2016-04-25,15:30:00,352.50,353.70,344.55,349.05,6159623
TATASTEEL,2016-04-26,15:30:00,347.15,360.60,347.10,357.80,8345302
TATASTEEL,2016-04-27,15:30:00,358.90,362.40,354.15,356.60,6027540
TATASTEEL,2016-04-28,15:30:00,357.00,362.00,346.15,347.65,10079174
TATASTEEL,2016-04-29,15:30:00,347.70,353.90,342.70,352.45,7804551
TATASTEEL,2016-05-02,15:30:00,349.00,351.00,344.40,346.80,4181306
TATASTEEL,2016-05-03,15:30:00,348.75,355.65,347.00,348.80,6374681
TATASTEEL,2016-05-04,15:30:00,346.00,347.25,327.40,329.50,7957557
TATASTEEL,2016-05-05,15:30:00,329.00,334.80,324.15,333.00,8335949
TATASTEEL,2016-05-06,15:30:00,330.00,331.50,325.10,329.60,5362816
TATASTEEL,2016-05-09,15:30:00,330.00,334.95,327.20,329.10,4658395
TATASTEEL,2016-05-10,15:30:00,330.90,337.25,325.15,328.10,10750089
TATASTEEL,2016-05-11,15:30:00,319.90,332.00,319.15,329.80,5687705
TATASTEEL,2016-05-12,15:30:00,331.25,332.20,326.60,331.00,4706634
TATASTEEL,2016-05-13,15:30:00,327.00,329.35,321.20,321.60,5602557
TATASTEEL,2016-05-16,15:30:00,323.05,327.25,319.40,326.50,3930807
TATASTEEL,2016-05-17,15:30:00,328.80,331.15,324.40,326.20,4879761
TATASTEEL,2016-05-18,15:30:00,325.70,330.20,323.15,330.00,3759529
TATASTEEL,2016-05-19,15:30:00,326.50,337.40,325.00,325.40,6510727
TATASTEEL,2016-05-20,15:30:00,326.20,327.10,321.10,323.00,4611092
TATASTEEL,2016-05-23,15:30:00,324.70,325.75,312.50,314.10,6397200
TATASTEEL,2016-05-24,15:30:00,313.45,318.45,311.25,318.00,5022884
TATASTEEL,2016-05-25,15:30:00,320.00,326.50,318.15,324.35,5523886
TATASTEEL,2016-05-26,15:30:00,320.00,329.35,320.00,327.00,12892426
TATASTEEL,2016-05-27,15:30:00,326.00,332.00,324.55,331.05,4404479
TATASTEEL,2016-05-30,15:30:00,332.05,334.60,321.45,321.90,6618099
TATASTEEL,2016-05-31,15:30:00,324.50,337.50,320.25,334.05,10042011
TATASTEEL,2016-06-01,15:30:00,335.90,339.60,329.40,332.30,6483031
TATASTEEL,2016-06-02,15:30:00,332.00,341.90,330.35,341.90,5572983
TATASTEEL,2016-06-03,15:30:00,344.00,348.30,336.40,337.85,8832388
TATASTEEL,2016-06-06,15:30:00,335.00,340.70,332.15,338.60,4969784
TATASTEEL,2016-06-07,15:30:00,339.55,343.85,337.05,343.55,3898620
TATASTEEL,2016-06-08,15:30:00,343.25,346.45,338.50,341.50,4466650
TATASTEEL,2016-06-09,15:30:00,340.00,346.70,340.00,344.00,5935910
TATASTEEL,2016-06-10,15:30:00,342.00,344.50,333.50,333.70,5506426
TATASTEEL,2016-06-13,15:30:00,328.30,329.95,321.00,322.65,6576686
TATASTEEL,2016-06-14,15:30:00,325.00,327.45,321.30,325.20,4008566
TATASTEEL,2016-06-15,15:30:00,326.10,331.50,323.80,331.05,4134184
TATASTEEL,2016-06-16,15:30:00,329.50,333.50,324.10,329.50,6490905
TATASTEEL,2016-06-17,15:30:00,333.00,333.50,323.80,325.20,5702881
TATASTEEL,2016-06-20,15:30:00,324.40,336.95,322.80,336.75,6200742
TATASTEEL,2016-06-21,15:30:00,336.00,337.70,332.75,333.10,3490952
TATASTEEL,2016-06-22,15:30:00,334.00,334.00,327.05,331.30,4627091
TATASTEEL,2016-06-23,15:30:00,331.50,335.95,327.60,333.00,4684494
TATASTEEL,2016-06-24,15:30:00,307.10,316.40,296.30,311.95,14410710
TATASTEEL,2016-06-27,15:30:00,309.75,312.55,307.50,309.90,6579079
TATASTEEL,2016-06-28,15:30:00,311.45,314.40,307.00,311.15,7926086
TATASTEEL,2016-06-29,15:30:00,314.00,317.00,312.60,312.90,5616012
TATASTEEL,2016-06-30,15:30:00,315.70,324.25,315.20,323.00,6392234
TATASTEEL,2016-07-01,15:30:00,326.50,330.90,326.40,327.40,4994251
TATASTEEL,2016-07-04,15:30:00,328.70,333.90,327.95,330.60,3232796
TATASTEEL,2016-07-05,15:30:00,332.50,337.40,330.25,332.60,3943390
TATASTEEL,2016-07-07,15:30:00,334.20,337.25,316.30,316.90,10126780
TATASTEEL,2016-07-08,15:30:00,314.95,319.40,312.10,317.70,7764479
TATASTEEL,2016-07-11,15:30:00,325.00,329.70,319.65,326.70,7692459
TATASTEEL,2016-07-12,15:30:00,329.95,343.85,329.00,343.45,9886586
TATASTEEL,2016-07-13,15:30:00,344.70,358.65,344.30,356.05,13345822
TATASTEEL,2016-07-14,15:30:00,358.80,361.35,353.35,359.50,7970875
TATASTEEL,2016-07-15,15:30:00,359.30,374.40,356.75,372.00,13431169
TATASTEEL,2016-07-18,15:30:00,373.45,379.40,363.50,364.55,7697416
TATASTEEL,2016-07-19,15:30:00,367.95,371.65,362.35,369.90,8246048
TATASTEEL,2016-07-20,15:30:00,372.20,373.00,366.40,368.70,5907217
TATASTEEL,2016-07-21,15:30:00,370.00,370.00,361.10,361.70,5343359
TATASTEEL,2016-07-22,15:30:00,362.30,368.90,356.45,365.00,7372910
TATASTEEL,2016-07-25,15:30:00,365.00,367.80,362.15,362.75,5676435
TATASTEEL,2016-07-26,15:30:00,363.90,375.00,363.05,367.40,7798763
TATASTEEL,2016-07-27,15:30:00,368.90,370.50,354.10,362.70,10359001
TATASTEEL,2016-07-28,15:30:00,358.00,359.20,348.65,350.30,10526709
TATASTEEL,2016-07-29,15:30:00,351.05,359.00,351.05,354.45,8349227
TATASTEEL,2016-08-01,15:30:00,356.15,366.60,354.25,365.10,10082335
TATASTEEL,2016-08-02,15:30:00,366.45,370.70,360.10,363.00,8108008
