symbol,date,time,open,high,low,close,volume
IDEA,2017-12-12,15:30:00,95.75,96.50,93.00,93.40,6147786
IDEA,2017-12-13,15:30:00,95.00,95.00,92.25,92.80,6103521
IDEA,2017-12-14,15:30:00,93.55,94.55,91.20,93.85,6466545
IDEA,2017-12-15,15:30:00,94.95,95.00,93.55,93.75,4668234
IDEA,2017-12-18,15:30:00,93.75,96.20,89.50,95.25,7900243
IDEA,2017-12-19,15:30:00,95.10,99.15,94.20,98.55,10106840
IDEA,2017-12-20,15:30:00,98.05,99.90,97.05,98.05,9300709
IDEA,2017-12-21,15:30:00,98.10,102.90,97.25,101.00,16803425
IDEA,2017-12-22,15:30:00,100.90,101.55,99.60,100.70,7686411
IDEA,2017-12-26,15:30:00,100.30,102.50,99.65,101.70,7706183
IDEA,2017-12-27,15:30:00,101.50,104.90,100.10,101.30,11410169
IDEA,2017-12-28,15:30:00,101.30,103.75,100.50,103.00,15036437
IDEA,2017-12-29,15:30:00,103.00,108.90,102.25,108.35,23181531
IDEA,2018-01-01,15:30:00,107.40,108.15,104.05,105.00,10465979
IDEA,2018-01-02,15:30:00,106.30,106.30,99.35,100.85,17501389
IDEA,2018-01-03,15:30:00,101.00,103.90,101.00,102.65,10968592
IDEA,2018-01-04,15:30:00,103.45,105.60,101.80,105.55,12497709
IDEA,2018-01-05,15:30:00,108.00,118.90,107.50,115.30,79361220
IDEA,2018-01-08,15:30:00,110.10,113.75,107.70,109.20,37244129
IDEA,2018-01-09,15:30:00,109.65,112.75,107.35,108.80,27654347
IDEA,2018-01-10,15:30:00,113.00,113.25,106.15,107.35,23093181
IDEA,2018-01-11,15:30:00,107.00,109.00,106.20,107.15,13072303
IDEA,2018-01-12,15:30:00,107.20,110.05,101.85,107.20,26588028
IDEA,2018-01-15,15:30:00,108.75,108.75,103.85,104.65,15343663
IDEA,2018-01-16,15:30:00,105.05,106.80,102.25,102.80,16051660
IDEA,2018-01-17,15:30:00,103.10,104.15,100.85,103.30,10518549
IDEA,2018-01-18,15:30:00,103.70,104.35,99.25,100.85,14011771
IDEA,2018-01-19,15:30:00,101.10,103.35,99.20,102.00,10480663
IDEA,2018-01-22,15:30:00,102.20,102.20,99.10,99.45,7526353
IDEA,2018-01-23,15:30:00,99.75,101.80,98.80,99.00,9798561
IDEA,2018-01-24,15:30:00,98.00,99.00,92.75,93.70,36677728
IDEA,2018-01-25,15:30:00,91.70,97.45,91.70,95.30,25395317
IDEA,2018-01-29,15:30:00,93.90,95.55,91.20,93.00,23282771
IDEA,2018-01-30,15:30:00,93.00,95.60,92.20,93.65,14010970
IDEA,2018-01-31,15:30:00,94.00,96.10,92.00,92.50,15241120
IDEA,2018-02-01,15:30:00,93.50,93.55,90.35,91.25,9783796
IDEA,2018-02-02,15:30:00,91.10,91.10,87.35,87.70,23507092
IDEA,2018-02-05,15:30:00,87.00,89.30,86.60,87.60,14048237
IDEA,2018-02-06,15:30:00,83.80,85.95,80.00,84.90,21516479
IDEA,2018-02-07,15:30:00,86.70,87.25,83.20,84.50,14236561
IDEA,2018-02-08,15:30:00,84.50,87.60,84.00,85.75,15343661
IDEA,2018-02-09,15:30:00,84.25,85.25,83.25,83.40,13065572
IDEA,2018-02-12,15:30:00,84.40,86.30,83.25,84.75,18359301
IDEA,2018-02-14,15:30:00,86.30,86.95,84.50,85.05,13383664
IDEA,2018-02-15,15:30:00,85.50,85.85,82.60,82.85,8270464
IDEA,2018-02-16,15:30:00,83.10,84.10,81.15,82.05,8872420
IDEA,2018-02-19,15:30:00,82.55,82.95,80.75,82.60,6915524
IDEA,2018-02-20,15:30:00,83.00,84.60,82.50,84.10,7380590
IDEA,2018-02-21,15:30:00,84.70,84.70,82.75,83.15,7065196
IDEA,2018-02-22,15:30:00,83.00,83.15,80.65,81.25,10107902
IDEA,2018-02-23,15:30:00,81.60,82.50,81.15,82.05,8054441
IDEA,2018-02-26,15:30:00,82.60,83.50,81.85,82.40,9446205
IDEA,2018-02-27,15:30:00,82.75,85.25,82.75,84.30,20718134
IDEA,2018-02-28,15:30:00,84.30,85.00,82.65,83.70,44965704
IDEA,2018-03-01,15:30:00,83.95,84.20,82.60,82.85,15125877
IDEA,2018-03-05,15:30:00,83.40,83.40,81.55,82.50,9089105
IDEA,2018-03-06,15:30:00,83.00,83.20,81.25,81.70,9836957
IDEA,2018-03-07,15:30:00,82.00,82.70,77.25,79.15,13674276
IDEA,2018-03-08,15:30:00,82.00,82.90,78.55,80.00,20048984
IDEA,2018-03-09,15:30:00,80.35,80.55,78.50,79.00,7295139
IDEA,2018-03-12,15:30:00,79.20,79.95,76.55,79.00,11486493
IDEA,2018-03-13,15:30:00,78.45,81.55,78.10,81.00,15257207
IDEA,2018-03-14,15:30:00,80.85,81.50,79.60,81.20,8330266
IDEA,2018-03-15,15:30:00,81.00,82.20,79.75,80.00,7297956
IDEA,2018-03-16,15:30:00,79.90,83.00,79.15,80.75,16944291
IDEA,2018-03-19,15:30:00,81.00,81.30,76.90,77.90,11052168
IDEA,2018-03-20,15:30:00,76.60,78.15,76.15,77.50,12418167
IDEA,2018-03-21,15:30:00,78.20,80.00,77.55,78.60,7205581
IDEA,2018-03-22,15:30:00,78.60,79.75,76.75,77.75,6576016
IDEA,2018-03-23,15:30:00,77.45,78.20,74.55,77.50,13329299
IDEA,2018-03-26,15:30:00,77.20,80.60,76.90,80.35,8816478
IDEA,2018-03-27,15:30:00,80.35,81.65,79.70,80.65,6660300
IDEA,2018-03-28,15:30:00,80.65,80.70,75.35,76.25,18954505
IDEA,2018-04-02,15:30:00,76.70,78.15,75.65,77.65,5478630
IDEA,2018-04-03,15:30:00,76.85,78.00,76.50,77.45,7175706
IDEA,2018-04-04,15:30:00,78.00,78.40,75.60,76.45,7626895
IDEA,2018-04-05,15:30:00,77.05,77.70,76.00,76.85,9220944
IDEA,2018-04-06,15:30:00,76.75,76.90,74.75,75.00,9581500
IDEA,2018-04-09,15:30:00,74.50,75.35,73.55,74.60,9921854
