symbol,date,time,open,high,low,close,volume
LUPIN,2016-03-11,15:30:00,1830.00,1863.00,1812.00,1857.10,1157688
LUPIN,2016-03-14,15:30:00,1860.00,1874.60,1851.15,1865.00,516821
LUPIN,2016-03-15,15:30:00,1799.00,1799.00,1716.00,1725.10,3200644
LUPIN,2016-03-16,15:30:00,1732.00,1753.90,1696.30,1745.00,2061285
LUPIN,2016-03-17,15:30:00,1762.70,1766.30,1665.10,1668.95,3308895
LUPIN,2016-03-18,15:30:00,1668.00,1668.80,1535.00,1558.60,7863541
LUPIN,2016-03-21,15:30:00,1572.00,1572.00,1501.10,1531.95,6606156
LUPIN,2016-03-22,15:30:00,1540.80,1564.80,1536.00,1543.00,3118852
LUPIN,2016-03-23,15:30:00,1558.95,1558.95,1518.00,1524.00,1764210
LUPIN,2016-03-28,15:30:00,1548.00,1548.00,1490.00,1490.50,3046721
LUPIN,2016-03-29,15:30:00,1490.00,1491.95,1280.00,1404.95,18885690
LUPIN,2016-03-30,15:30:00,1445.00,1490.00,1418.75,1484.00,6901864
LUPIN,2016-03-31,15:30:00,1492.00,1502.45,1471.00,1480.50,3507744
LUPIN,2016-04-01,15:30:00,1475.90,1484.00,1451.25,1465.50,2301141
LUPIN,2016-04-04,15:30:00,1475.00,1475.00,1435.00,1459.35,1786402
LUPIN,2016-04-05,15:30:00,1465.00,1478.95,1446.15,1462.20,2776014
LUPIN,2016-04-06,15:30:00,1466.60,1493.00,1464.00,1484.00,1248298
LUPIN,2016-04-07,15:30:00,1496.00,1522.30,1487.35,1512.00,3338512
LUPIN,2016-04-08,15:30:00,1500.00,1554.80,1500.00,1536.85,2848397
LUPIN,2016-04-11,15:30:00,1548.25,1549.00,1501.00,1520.00,977906
LUPIN,2016-04-12,15:30:00,1523.00,1544.40,1523.00,1534.00,937807
LUPIN,2016-04-13,15:30:00,1541.05,1568.70,1536.85,1544.00,1661309
LUPIN,2016-04-18,15:30:00,1543.70,1598.70,1543.70,1575.00,2312824
LUPIN,2016-04-20,15:30:00,1589.00,1590.00,1555.40,1575.05,1762008
LUPIN,2016-04-21,15:30:00,1580.00,1580.65,1552.35,1557.00,616382
LUPIN,2016-04-22,15:30:00,1550.00,1569.00,1540.30,1555.00,614108
LUPIN,2016-04-25,15:30:00,1556.30,1557.00,1535.50,1540.00,500655
LUPIN,2016-04-26,15:30:00,1539.00,1585.00,1526.50,1577.00,933431
LUPIN,2016-04-27,15:30:00,1566.20,1580.00,1553.00,1565.00,717219
LUPIN,2016-04-28,15:30:00,1566.05,1585.00,1560.20,1579.30,1791123
LUPIN,2016-04-29,15:30:00,1580.90,1617.85,1568.60,1604.40,1849743
LUPIN,2016-05-02,15:30:00,1616.00,1626.50,1603.05,1618.95,748702
LUPIN,2016-05-03,15:30:00,1620.10,1632.00,1565.35,1567.75,1270045
LUPIN,2016-05-04,15:30:00,1564.25,1591.00,1560.00,1581.50,577618
LUPIN,2016-05-05,15:30:00,1594.75,1613.50,1586.25,1606.00,693119
LUPIN,2016-05-06,15:30:00,1609.30,1609.30,1578.50,1585.10,399928
LUPIN,2016-05-09,15:30:00,1599.00,1610.00,1592.60,1604.00,345726
LUPIN,2016-05-10,15:30:00,1608.95,1620.00,1598.00,1612.05,466392
LUPIN,2016-05-11,15:30:00,1600.00,1611.50,1591.00,1598.90,752825
LUPIN,2016-05-12,15:30:00,1601.00,1623.85,1596.05,1614.00,333710
LUPIN,2016-05-13,15:30:00,1606.00,1616.95,1585.00,1589.60,633055
LUPIN,2016-05-16,15:30:00,1595.00,1611.20,1571.30,1607.70,809752
LUPIN,2016-05-17,15:30:00,1614.00,1624.85,1602.45,1612.30,539135
LUPIN,2016-05-18,15:30:00,1609.50,1646.00,1602.05,1638.60,892492
LUPIN,2016-05-19,15:30:00,1654.00,1689.00,1636.35,1645.00,3518163
