symbol,date,time,open,high,low,close,volume
SBIN,2016-09-15,15:30:00,258.35,258.35,254.20,256.35,7783662
SBIN,2016-09-16,15:30:00,257.95,262.00,253.40,255.20,18013477
SBIN,2016-09-19,15:30:00,256.00,258.30,255.20,255.60,11433295
SBIN,2016-09-20,15:30:00,256.40,256.40,253.65,253.85,9914599
SBIN,2016-09-21,15:30:00,254.50,256.25,250.65,251.60,12817180
SBIN,2016-09-22,15:30:00,257.90,258.45,255.10,257.90,20797370
SBIN,2016-09-23,15:30:00,258.80,258.80,253.80,254.25,12730223
SBIN,2016-09-26,15:30:00,253.95,254.45,250.65,251.90,8800173
SBIN,2016-09-27,15:30:00,253.15,253.90,248.30,248.85,11345387
SBIN,2016-09-28,15:30:00,250.00,255.80,248.05,254.00,17277539
SBIN,2016-09-29,15:30:00,255.00,256.75,243.50,249.00,27870695
SBIN,2016-09-30,15:30:00,246.85,252.50,245.80,252.00,14826293
SBIN,2016-10-03,15:30:00,253.00,256.65,252.65,255.10,9314647
SBIN,2016-10-04,15:30:00,255.80,262.00,253.80,261.00,21532806
SBIN,2016-10-05,15:30:00,262.00,264.90,259.55,260.00,20868556
SBIN,2016-10-06,15:30:00,261.35,262.00,255.65,257.25,11081154
SBIN,2016-10-07,15:30:00,257.25,259.90,255.25,258.05,11934100
SBIN,2016-10-10,15:30:00,259.35,260.30,256.05,256.65,9399844
SBIN,2016-10-13,15:30:00,254.95,255.35,245.85,249.95,18050638
SBIN,2016-10-14,15:30:00,251.00,253.55,249.10,252.05,12133951
SBIN,2016-10-17,15:30:00,253.75,256.45,252.00,253.00,16865537
SBIN,2016-10-18,15:30:00,254.90,257.70,253.80,256.90,20218355
SBIN,2016-10-19,15:30:00,258.00,258.00,254.85,255.30,9546481
SBIN,2016-10-20,15:30:00,255.70,260.90,255.30,260.10,14179531
SBIN,2016-10-21,15:30:00,259.75,259.75,256.10,259.20,8833390
SBIN,2016-10-24,15:30:00,259.30,264.90,259.30,262.80,14483254
SBIN,2016-10-25,15:30:00,264.00,264.55,260.75,261.50,9079178
SBIN,2016-10-26,15:30:00,260.40,264.85,256.80,257.00,15020687
SBIN,2016-10-27,15:30:00,258.00,258.10,254.30,255.95,10938008
